29,4863,4,8,128,29,35,2,0.235,82.6
29,4863,4,9,128,29,35,2,0.226,82.1
29,4863,4,10,128,29,35,2,0.216,82.4
29,4863,4,11,128,29,35,2,0.205,82.4
29,4863,4,12,128,29,35,2,0.197,83.3
29,4863,4,13,128,29,35,2,0.185,82.8
29,4863,4,14,128,29,35,2,0.185,82.4
29,4863,4,15,128,29,35,2,0.178,82.9
29,4863,4,16,128,29,35,2,0.168,82.6
29,4863,4,17,128,29,35,2,0.16,83.0
29,4863,4,18,128,29,35,2,0.154,83.1
29,4863,4,19,128,29,35,2,0.155,82.8
29,4863,4,20,128,29,35,2,0.148,82.2
29,4863,4,21,128,29,35,2,0.139,83.8
29,4863,4,22,128,29,35,2,0.135,82.9
29,4863,4,23,128,29,35,2,0.126,82.4
29,4863,4,24,128,29,35,2,0.122,82.7
30,4994,0,0,128,30,34,2,0.615,73.1
30,4994,0,1,128,30,34,2,0.466,79.5
30,4994,0,2,128,30,34,2,0.382,79.7
30,4994,0,3,128,30,34,2,0.333,80.3
30,4994,0,4,128,30,34,2,0.303,79.7
30,4994,0,5,128,30,34,2,0.277,80.7
30,4994,0,6,128,30,34,2,0.26,79.8
30,4994,0,7,128,30,34,2,0.25,80.5
30,4994,0,8,128,30,34,2,0.234,80.4
30,4994,0,9,128,30,34,2,0.219,80.6
30,4994,0,10,128,30,34,2,0.211,81.5
30,4994,0,11,128,30,34,2,0.208,81.1
30,4994,0,12,128,30,34,2,0.195,80.5
30,4994,0,13,128,30,34,2,0.184,80.2
30,4994,0,14,128,30,34,2,0.179,80.9
30,4994,0,15,128,30,34,2,0.172,80.6
30,4994,0,16,128,30,34,2,0.173,80.9
30,4994,0,17,128,30,34,2,0.158,80.2
30,4994,0,18,128,30,34,2,0.151,80.5
30,4994,0,19,128,30,34,2,0.151,80.4
30,4994,0,20,128,30,34,2,0.152,81.5
30,4994,0,21,128,30,34,2,0.137,80.7
30,4994,0,22,128,30,34,2,0.133,80.7
30,4994,0,23,128,30,34,2,0.131,80.8
30,4994,0,24,128,30,34,2,0.127,80.1
30,4994,1,0,128,30,34,2,0.649,56.4
30,4994,1,1,128,30,34,2,0.52,78.3
30,4994,1,2,128,30,34,2,0.423,79.9
30,4994,1,3,128,30,34,2,0.365,82.0
30,4994,1,4,128,30,34,2,0.325,83.2
30,4994,1,5,128,30,34,2,0.291,82.9
30,4994,1,6,128,30,34,2,0.265,83.9
30,4994,1,7,128,30,34,2,0.246,83.3
30,4994,1,8,128,30,34,2,0.225,83.2
30,4994,1,9,128,30,34,2,0.209,83.3
30,4994,1,10,128,30,34,2,0.201,83.6
30,4994,1,11,128,30,34,2,0.184,83.9
30,4994,1,12,128,30,34,2,0.178,83.9
30,4994,1,13,128,30,34,2,0.167,83.9
30,4994,1,14,128,30,34,2,0.161,85.1
30,4994,1,15,128,30,34,2,0.155,83.2
30,4994,1,16,128,30,34,2,0.15,84.4
30,4994,1,17,128,30,34,2,0.146,84.3
30,4994,1,18,128,30,34,2,0.14,83.5
30,4994,1,19,128,30,34,2,0.129,83.8
30,4994,1,20,128,30,34,2,0.122,83.6
30,4994,1,21,128,30,34,2,0.119,83.7
30,4994,1,22,128,30,34,2,0.111,83.3
30,4994,1,23,128,30,34,2,0.108,83.9
30,4994,1,24,128,30,34,2,0.106,83.3
30,4994,2,0,128,30,34,2,0.612,71.9
30,4994,2,1,128,30,34,2,0.475,76.6
30,4994,2,2,128,30,34,2,0.407,76.7
30,4994,2,3,128,30,34,2,0.367,76.9
30,4994,2,4,128,30,34,2,0.339,77.9
30,4994,2,5,128,30,34,2,0.322,77.9
30,4994,2,6,128,30,34,2,0.304,77.3
30,4994,2,7,128,30,34,2,0.292,77.1
30,4994,2,8,128,30,34,2,0.272,77.9
30,4994,2,9,128,30,34,2,0.264,77.3
30,4994,2,10,128,30,34,2,0.256,78.1
30,4994,2,11,128,30,34,2,0.25,78.9
30,4994,2,12,128,30,34,2,0.229,78.5
30,4994,2,13,128,30,34,2,0.224,79.1
30,4994,2,14,128,30,34,2,0.213,79.8
30,4994,2,15,128,30,34,2,0.213,79.0
30,4994,2,16,128,30,34,2,0.204,79.5
30,4994,2,17,128,30,34,2,0.197,80.1
30,4994,2,18,128,30,34,2,0.18,79.9
30,4994,2,19,128,30,34,2,0.179,80.4
30,4994,2,20,128,30,34,2,0.178,80.7
30,4994,2,21,128,30,34,2,0.166,80.0
30,4994,2,22,128,30,34,2,0.162,80.4
30,4994,2,23,128,30,34,2,0.157,81.0
30,4994,2,24,128,30,34,2,0.154,80.8
30,4994,3,0,128,30,34,2,0.64,59.7
30,4994,3,1,128,30,34,2,0.514,79.5
30,4994,3,2,128,30,34,2,0.417,81.5
30,4994,3,3,128,30,34,2,0.374,82.5
30,4994,3,4,128,30,34,2,0.333,83.0
30,4994,3,5,128,30,34,2,0.31,83.5
30,4994,3,6,128,30,34,2,0.289,82.9
30,4994,3,7,128,30,34,2,0.273,83.9
30,4994,3,8,128,30,34,2,0.253,84.0
30,4994,3,9,128,30,34,2,0.241,83.7
30,4994,3,10,128,30,34,2,0.229,84.3
30,4994,3,11,128,30,34,2,0.215,83.7
30,4994,3,12,128,30,34,2,0.202,83.4
30,4994,3,13,128,30,34,2,0.186,83.8
30,4994,3,14,128,30,34,2,0.182,84.0
30,4994,3,15,128,30,34,2,0.167,84.4
30,4994,3,16,128,30,34,2,0.165,84.1
30,4994,3,17,128,30,34,2,0.153,84.4
30,4994,3,18,128,30,34,2,0.143,83.8
30,4994,3,19,128,30,34,2,0.142,84.0
30,4994,3,20,128,30,34,2,0.13,83.7
30,4994,3,21,128,30,34,2,0.129,84.5
30,4994,3,22,128,30,34,2,0.124,84.2
30,4994,3,23,128,30,34,2,0.118,84.6
30,4994,3,24,128,30,34,2,0.114,83.7
30,4994,4,0,128,30,34,2,0.608,75.8
30,4994,4,1,128,30,34,2,0.462,80.0
30,4994,4,2,128,30,34,2,0.394,80.8
30,4994,4,3,128,30,34,2,0.354,80.9
30,4994,4,4,128,30,34,2,0.319,81.5
30,4994,4,5,128,30,34,2,0.298,81.2
30,4994,4,6,128,30,34,2,0.279,81.2
30,4994,4,7,128,30,34,2,0.261,81.2
30,4994,4,8,128,30,34,2,0.246,81.8
30,4994,4,9,128,30,34,2,0.228,82.3
30,4994,4,10,128,30,34,2,0.213,82.4
30,4994,4,11,128,30,34,2,0.202,83.2
30,4994,4,12,128,30,34,2,0.191,82.9
30,4994,4,13,128,30,34,2,0.186,82.8
30,4994,4,14,128,30,34,2,0.172,83.7
30,4994,4,15,128,30,34,2,0.161,82.9
30,4994,4,16,128,30,34,2,0.158,83.0
30,4994,4,17,128,30,34,2,0.151,83.0
30,4994,4,18,128,30,34,2,0.145,82.8
30,4994,4,19,128,30,34,2,0.136,83.5
30,4994,4,20,128,30,34,2,0.127,83.0
30,4994,4,21,128,30,34,2,0.125,83.9
30,4994,4,22,128,30,34,2,0.12,83.5
30,4994,4,23,128,30,34,2,0.117,83.9
30,4994,4,24,128,30,34,2,0.107,83.4
31,5123,0,0,128,31,33,2,0.61,71.9
31,5123,0,1,128,31,33,2,0.498,74.1
31,5123,0,2,128,31,33,2,0.434,75.2
31,5123,0,3,128,31,33,2,0.398,76.2
31,5123,0,4,128,31,33,2,0.372,76.1
31,5123,0,5,128,31,33,2,0.341,75.3
31,5123,0,6,128,31,33,2,0.323,76.8
31,5123,0,7,128,31,33,2,0.315,76.5
31,5123,0,8,128,31,33,2,0.293,77.3
31,5123,0,9,128,31,33,2,0.279,78.2
31,5123,0,10,128,31,33,2,0.264,78.8
31,5123,0,11,128,31,33,2,0.254,77.8
31,5123,0,12,128,31,33,2,0.243,78.5
31,5123,0,13,128,31,33,2,0.235,79.1
31,5123,0,14,128,31,33,2,0.229,79.1
31,5123,0,15,128,31,33,2,0.221,78.3
31,5123,0,16,128,31,33,2,0.214,79.2
31,5123,0,17,128,31,33,2,0.2,79.2
31,5123,0,18,128,31,33,2,0.191,80.0
31,5123,0,19,128,31,33,2,0.183,79.5
31,5123,0,20,128,31,33,2,0.178,79.3
31,5123,0,21,128,31,33,2,0.173,80.3
31,5123,0,22,128,31,33,2,0.167,79.9
31,5123,0,23,128,31,33,2,0.158,80.1
31,5123,0,24,128,31,33,2,0.154,80.6
31,5123,1,0,128,31,33,2,0.618,68.4
31,5123,1,1,128,31,33,2,0.5,74.5
31,5123,1,2,128,31,33,2,0.421,77.6
31,5123,1,3,128,31,33,2,0.373,78.4
31,5123,1,4,128,31,33,2,0.34,78.9
31,5123,1,5,128,31,33,2,0.316,79.4
31,5123,1,6,128,31,33,2,0.302,79.1
31,5123,1,7,128,31,33,2,0.281,79.3
31,5123,1,8,128,31,33,2,0.27,79.2
31,5123,1,9,128,31,33,2,0.255,79.1
31,5123,1,10,128,31,33,2,0.243,79.7
31,5123,1,11,128,31,33,2,0.234,80.4
31,5123,1,12,128,31,33,2,0.231,80.1
31,5123,1,13,128,31,33,2,0.217,80.5
31,5123,1,14,128,31,33,2,0.207,80.9
31,5123,1,15,128,31,33,2,0.202,80.2
31,5123,1,16,128,31,33,2,0.196,80.6
31,5123,1,17,128,31,33,2,0.187,80.2
31,5123,1,18,128,31,33,2,0.18,80.8
31,5123,1,19,128,31,33,2,0.17,80.6
31,5123,1,20,128,31,33,2,0.163,81.2
31,5123,1,21,128,31,33,2,0.166,80.8
31,5123,1,22,128,31,33,2,0.154,81.4
31,5123,1,23,128,31,33,2,0.15,81.1
31,5123,1,24,128,31,33,2,0.143,81.4
31,5123,2,0,128,31,33,2,0.619,69.4
31,5123,2,1,128,31,33,2,0.506,73.7
31,5123,2,2,128,31,33,2,0.428,76.3
31,5123,2,3,128,31,33,2,0.369,76.9
31,5123,2,4,128,31,33,2,0.341,78.1
31,5123,2,5,128,31,33,2,0.31,79.0
31,5123,2,6,128,31,33,2,0.289,79.2
31,5123,2,7,128,31,33,2,0.274,79.5
31,5123,2,8,128,31,33,2,0.26,79.1
31,5123,2,9,128,31,33,2,0.245,79.9
31,5123,2,10,128,31,33,2,0.231,79.6
31,5123,2,11,128,31,33,2,0.23,79.5
31,5123,2,12,128,31,33,2,0.217,80.1
31,5123,2,13,128,31,33,2,0.202,80.6
31,5123,2,14,128,31,33,2,0.193,81.2
31,5123,2,15,128,31,33,2,0.181,80.6
31,5123,2,16,128,31,33,2,0.183,80.4
31,5123,2,17,128,31,33,2,0.176,81.2
31,5123,2,18,128,31,33,2,0.171,80.9
31,5123,2,19,128,31,33,2,0.163,81.2
31,5123,2,20,128,31,33,2,0.164,81.3
31,5123,2,21,128,31,33,2,0.153,81.1
31,5123,2,22,128,31,33,2,0.149,81.2
31,5123,2,23,128,31,33,2,0.149,81.4
31,5123,2,24,128,31,33,2,0.142,82.2
31,5123,3,0,128,31,33,2,0.618,72.3
31,5123,3,1,128,31,33,2,0.476,79.5
31,5123,3,2,128,31,33,2,0.387,80.8
31,5123,3,3,128,31,33,2,0.342,81.7
31,5123,3,4,128,31,33,2,0.312,82.1
31,5123,3,5,128,31,33,2,0.29,81.7
31,5123,3,6,128,31,33,2,0.276,82.2
31,5123,3,7,128,31,33,2,0.262,83.2
31,5123,3,8,128,31,33,2,0.24,82.5
31,5123,3,9,128,31,33,2,0.232,83.2
31,5123,3,10,128,31,33,2,0.223,82.2
31,5123,3,11,128,31,33,2,0.211,81.9
31,5123,3,12,128,31,33,2,0.204,82.2
31,5123,3,13,128,31,33,2,0.193,82.3
31,5123,3,14,128,31,33,2,0.183,83.0
31,5123,3,15,128,31,33,2,0.178,81.9
31,5123,3,16,128,31,33,2,0.169,82.5
31,5123,3,17,128,31,33,2,0.163,82.2
31,5123,3,18,128,31,33,2,0.152,82.8
31,5123,3,19,128,31,33,2,0.147,82.5
31,5123,3,20,128,31,33,2,0.145,83.1
31,5123,3,21,128,31,33,2,0.141,82.6
31,5123,3,22,128,31,33,2,0.137,83.0
31,5123,3,23,128,31,33,2,0.133,83.1
31,5123,3,24,128,31,33,2,0.125,82.5
31,5123,4,0,128,31,33,2,0.664,51.1
31,5123,4,1,128,31,33,2,0.574,67.2
31,5123,4,2,128,31,33,2,0.452,81.1
31,5123,4,3,128,31,33,2,0.383,82.7
31,5123,4,4,128,31,33,2,0.341,82.7
31,5123,4,5,128,31,33,2,0.308,84.2
31,5123,4,6,128,31,33,2,0.28,84.0
31,5123,4,7,128,31,33,2,0.263,83.9
31,5123,4,8,128,31,33,2,0.242,85.3
31,5123,4,9,128,31,33,2,0.227,84.9
31,5123,4,10,128,31,33,2,0.207,84.6
31,5123,4,11,128,31,33,2,0.194,85.4
31,5123,4,12,128,31,33,2,0.189,85.3
31,5123,4,13,128,31,33,2,0.168,85.1
31,5123,4,14,128,31,33,2,0.165,85.2
31,5123,4,15,128,31,33,2,0.155,84.0
31,5123,4,16,128,31,33,2,0.143,84.5
31,5123,4,17,128,31,33,2,0.134,85.2
31,5123,4,18,128,31,33,2,0.125,84.4
31,5123,4,19,128,31,33,2,0.123,84.7
31,5123,4,20,128,31,33,2,0.117,84.7
31,5123,4,21,128,31,33,2,0.111,84.6
31,5123,4,22,128,31,33,2,0.11,84.7
31,5123,4,23,128,31,33,2,0.102,84.7
31,5123,4,24,128,31,33,2,0.1,84.9
32,5250,0,0,128,32,32,2,0.638,70.6
32,5250,0,1,128,32,32,2,0.571,73.2
32,5250,0,2,128,32,32,2,0.55,73.8
32,5250,0,3,128,32,32,2,0.535,74.7
32,5250,0,4,128,32,32,2,0.522,76.1
32,5250,0,5,128,32,32,2,0.511,75.9
32,5250,0,6,128,32,32,2,0.503,76.2
32,5250,0,7,128,32,32,2,0.5,77.6
32,5250,0,8,128,32,32,2,0.49,77.4
32,5250,0,9,128,32,32,2,0.486,77.5
32,5250,0,10,128,32,32,2,0.485,77.8
32,5250,0,11,128,32,32,2,0.481,77.2
32,5250,0,12,128,32,32,2,0.477,77.8
32,5250,0,13,128,32,32,2,0.476,77.2
32,5250,0,14,128,32,32,2,0.473,77.4
32,5250,0,15,128,32,32,2,0.467,77.3
32,5250,0,16,128,32,32,2,0.464,77.5
32,5250,0,17,128,32,32,2,0.468,77.4
32,5250,0,18,128,32,32,2,0.466,77.8
32,5250,0,19,128,32,32,2,0.464,77.7
32,5250,0,20,128,32,32,2,0.463,78.4
32,5250,0,21,128,32,32,2,0.464,78.2
32,5250,0,22,128,32,32,2,0.457,78.1
32,5250,0,23,128,32,32,2,0.459,78.6
32,5250,0,24,128,32,32,2,0.457,78.0
32,5250,1,0,128,32,32,2,0.652,61.0
32,5250,1,1,128,32,32,2,0.499,80.9
32,5250,1,2,128,32,32,2,0.404,82.2
32,5250,1,3,128,32,32,2,0.356,81.5
32,5250,1,4,128,32,32,2,0.323,83.7
32,5250,1,5,128,32,32,2,0.291,83.0
32,5250,1,6,128,32,32,2,0.272,83.7
32,5250,1,7,128,32,32,2,0.247,83.1
32,5250,1,8,128,32,32,2,0.223,83.1
32,5250,1,9,128,32,32,2,0.213,83.9
32,5250,1,10,128,32,32,2,0.204,83.4
32,5250,1,11,128,32,32,2,0.191,84.4
32,5250,1,12,128,32,32,2,0.181,83.8
32,5250,1,13,128,32,32,2,0.173,84.2
32,5250,1,14,128,32,32,2,0.162,84.1
32,5250,1,15,128,32,32,2,0.153,84.1
32,5250,1,16,128,32,32,2,0.147,83.4
32,5250,1,17,128,32,32,2,0.145,84.1
32,5250,1,18,128,32,32,2,0.127,83.9
32,5250,1,19,128,32,32,2,0.13,84.1
32,5250,1,20,128,32,32,2,0.123,84.5
32,5250,1,21,128,32,32,2,0.114,84.1
32,5250,1,22,128,32,32,2,0.106,83.8
32,5250,1,23,128,32,32,2,0.111,84.4
32,5250,1,24,128,32,32,2,0.102,84.1
32,5250,2,0,128,32,32,2,0.664,51.6
32,5250,2,1,128,32,32,2,0.595,58.9
32,5250,2,2,128,32,32,2,0.504,65.9
32,5250,2,3,128,32,32,2,0.454,71.5
32,5250,2,4,128,32,32,2,0.404,80.1
32,5250,2,5,128,32,32,2,0.344,81.8
32,5250,2,6,128,32,32,2,0.305,82.8
32,5250,2,7,128,32,32,2,0.278,83.0
32,5250,2,8,128,32,32,2,0.261,82.4
32,5250,2,9,128,32,32,2,0.23,82.5
32,5250,2,10,128,32,32,2,0.214,83.1
32,5250,2,11,128,32,32,2,0.197,83.2
32,5250,2,12,128,32,32,2,0.188,83.0
32,5250,2,13,128,32,32,2,0.175,83.2
32,5250,2,14,128,32,32,2,0.169,83.3
32,5250,2,15,128,32,32,2,0.16,83.2
32,5250,2,16,128,32,32,2,0.148,83.1
32,5250,2,17,128,32,32,2,0.137,83.4
32,5250,2,18,128,32,32,2,0.138,82.5
32,5250,2,19,128,32,32,2,0.131,83.3
32,5250,2,20,128,32,32,2,0.116,83.1
32,5250,2,21,128,32,32,2,0.114,83.0
32,5250,2,22,128,32,32,2,0.111,83.1
32,5250,2,23,128,32,32,2,0.108,84.2
32,5250,2,24,128,32,32,2,0.097,83.5
32,5250,3,0,128,32,32,2,0.655,59.7
32,5250,3,1,128,32,32,2,0.513,79.8
32,5250,3,2,128,32,32,2,0.41,82.8
32,5250,3,3,128,32,32,2,0.356,81.4
32,5250,3,4,128,32,32,2,0.32,82.9
32,5250,3,5,128,32,32,2,0.296,83.4
32,5250,3,6,128,32,32,2,0.263,83.2
32,5250,3,7,128,32,32,2,0.255,83.3
32,5250,3,8,128,32,32,2,0.236,83.8
32,5250,3,9,128,32,32,2,0.228,83.4
32,5250,3,10,128,32,32,2,0.205,84.6
32,5250,3,11,128,32,32,2,0.198,84.5
32,5250,3,12,128,32,32,2,0.187,84.4
32,5250,3,13,128,32,32,2,0.181,84.2
32,5250,3,14,128,32,32,2,0.167,83.6
32,5250,3,15,128,32,32,2,0.166,84.3
32,5250,3,16,128,32,32,2,0.155,83.9
32,5250,3,17,128,32,32,2,0.145,83.9
32,5250,3,18,128,32,32,2,0.143,83.7
32,5250,3,19,128,32,32,2,0.133,84.5
32,5250,3,20,128,32,32,2,0.126,84.3
32,5250,3,21,128,32,32,2,0.129,83.6
32,5250,3,22,128,32,32,2,0.114,83.6
32,5250,3,23,128,32,32,2,0.113,83.8
32,5250,3,24,128,32,32,2,0.112,83.5
32,5250,4,0,128,32,32,2,0.688,51.4
32,5250,4,1,128,32,32,2,0.674,53.8
32,5250,4,2,128,32,32,2,0.651,60.2
32,5250,4,3,128,32,32,2,0.617,71.0
32,5250,4,4,128,32,32,2,0.563,76.9
32,5250,4,5,128,32,32,2,0.523,77.5
32,5250,4,6,128,32,32,2,0.503,77.5
32,5250,4,7,128,32,32,2,0.493,78.4
32,5250,4,8,128,32,32,2,0.485,79.0
32,5250,4,9,128,32,32,2,0.473,79.3
32,5250,4,10,128,32,32,2,0.473,79.0
32,5250,4,11,128,32,32,2,0.462,79.2
32,5250,4,12,128,32,32,2,0.463,79.6
32,5250,4,13,128,32,32,2,0.46,79.7
32,5250,4,14,128,32,32,2,0.448,79.8
32,5250,4,15,128,32,32,2,0.448,79.9
32,5250,4,16,128,32,32,2,0.438,79.8
32,5250,4,17,128,32,32,2,0.356,80.1
32,5250,4,18,128,32,32,2,0.274,80.6
32,5250,4,19,128,32,32,2,0.243,81.4
32,5250,4,20,128,32,32,2,0.228,81.3
32,5250,4,21,128,32,32,2,0.214,81.9
32,5250,4,22,128,32,32,2,0.204,81.6
32,5250,4,23,128,32,32,2,0.199,81.7
32,5250,4,24,128,32,32,2,0.192,81.6
33,5375,0,0,128,33,31,2,0.653,56.2
33,5375,0,1,128,33,31,2,0.534,79.6
33,5375,0,2,128,33,31,2,0.434,82.0
33,5375,0,3,128,33,31,2,0.389,82.2
33,5375,0,4,128,33,31,2,0.351,83.2
33,5375,0,5,128,33,31,2,0.312,83.7
33,5375,0,6,128,33,31,2,0.278,82.8
33,5375,0,7,128,33,31,2,0.263,83.7
33,5375,0,8,128,33,31,2,0.241,84.5
33,5375,0,9,128,33,31,2,0.232,84.2
33,5375,0,10,128,33,31,2,0.221,84.5
33,5375,0,11,128,33,31,2,0.206,84.6
33,5375,0,12,128,33,31,2,0.194,83.9
33,5375,0,13,128,33,31,2,0.181,84.5
33,5375,0,14,128,33,31,2,0.178,83.7
33,5375,0,15,128,33,31,2,0.165,84.0
33,5375,0,16,128,33,31,2,0.153,84.0
33,5375,0,17,128,33,31,2,0.144,83.8
33,5375,0,18,128,33,31,2,0.143,84.4
33,5375,0,19,128,33,31,2,0.137,83.8
33,5375,0,20,128,33,31,2,0.131,84.5
33,5375,0,21,128,33,31,2,0.122,84.4
33,5375,0,22,128,33,31,2,0.12,84.0
33,5375,0,23,128,33,31,2,0.117,84.1
33,5375,0,24,128,33,31,2,0.108,84.3
33,5375,1,0,128,33,31,2,0.602,72.2
33,5375,1,1,128,33,31,2,0.479,74.6
33,5375,1,2,128,33,31,2,0.418,75.5
33,5375,1,3,128,33,31,2,0.385,75.2
33,5375,1,4,128,33,31,2,0.354,75.8
33,5375,1,5,128,33,31,2,0.336,76.9
33,5375,1,6,128,33,31,2,0.323,77.4
33,5375,1,7,128,33,31,2,0.306,77.3
33,5375,1,8,128,33,31,2,0.3,77.0
33,5375,1,9,128,33,31,2,0.288,77.4
33,5375,1,10,128,33,31,2,0.276,77.7
33,5375,1,11,128,33,31,2,0.274,78.5
33,5375,1,12,128,33,31,2,0.261,77.3
33,5375,1,13,128,33,31,2,0.254,77.4
33,5375,1,14,128,33,31,2,0.25,78.4
33,5375,1,15,128,33,31,2,0.244,78.5
33,5375,1,16,128,33,31,2,0.237,78.0
33,5375,1,17,128,33,31,2,0.231,78.3
33,5375,1,18,128,33,31,2,0.224,78.6
33,5375,1,19,128,33,31,2,0.222,78.1
33,5375,1,20,128,33,31,2,0.212,78.6
33,5375,1,21,128,33,31,2,0.21,78.6
33,5375,1,22,128,33,31,2,0.203,78.5
33,5375,1,23,128,33,31,2,0.204,78.4
33,5375,1,24,128,33,31,2,0.192,78.9
33,5375,2,0,128,33,31,2,0.631,75.5
33,5375,2,1,128,33,31,2,0.495,77.9
33,5375,2,2,128,33,31,2,0.431,80.2
33,5375,2,3,128,33,31,2,0.375,79.6
33,5375,2,4,128,33,31,2,0.332,81.2
33,5375,2,5,128,33,31,2,0.31,82.0
33,5375,2,6,128,33,31,2,0.277,81.2
33,5375,2,7,128,33,31,2,0.26,82.3
33,5375,2,8,128,33,31,2,0.246,82.3
33,5375,2,9,128,33,31,2,0.228,82.0
33,5375,2,10,128,33,31,2,0.221,82.1
33,5375,2,11,128,33,31,2,0.211,81.4
33,5375,2,12,128,33,31,2,0.2,81.7
33,5375,2,13,128,33,31,2,0.186,81.2
33,5375,2,14,128,33,31,2,0.181,81.1
33,5375,2,15,128,33,31,2,0.176,82.1
33,5375,2,16,128,33,31,2,0.163,81.7
33,5375,2,17,128,33,31,2,0.154,81.8
33,5375,2,18,128,33,31,2,0.148,81.8
33,5375,2,19,128,33,31,2,0.14,82.2
33,5375,2,20,128,33,31,2,0.14,81.9
33,5375,2,21,128,33,31,2,0.129,82.6
33,5375,2,22,128,33,31,2,0.123,81.6
33,5375,2,23,128,33,31,2,0.12,82.3
33,5375,2,24,128,33,31,2,0.116,82.4
33,5375,3,0,128,33,31,2,0.608,74.7
33,5375,3,1,128,33,31,2,0.47,81.5
33,5375,3,2,128,33,31,2,0.383,81.9
33,5375,3,3,128,33,31,2,0.344,82.3
33,5375,3,4,128,33,31,2,0.308,83.9
33,5375,3,5,128,33,31,2,0.289,83.5
33,5375,3,6,128,33,31,2,0.27,83.4
33,5375,3,7,128,33,31,2,0.246,83.4
33,5375,3,8,128,33,31,2,0.23,83.9
33,5375,3,9,128,33,31,2,0.221,84.4
33,5375,3,10,128,33,31,2,0.202,85.1
33,5375,3,11,128,33,31,2,0.196,84.6
33,5375,3,12,128,33,31,2,0.188,84.6
33,5375,3,13,128,33,31,2,0.182,84.2
33,5375,3,14,128,33,31,2,0.172,84.1
33,5375,3,15,128,33,31,2,0.163,84.4
33,5375,3,16,128,33,31,2,0.162,83.8
33,5375,3,17,128,33,31,2,0.148,84.4
33,5375,3,18,128,33,31,2,0.141,84.4
33,5375,3,19,128,33,31,2,0.138,84.1
33,5375,3,20,128,33,31,2,0.13,84.7
33,5375,3,21,128,33,31,2,0.124,83.9
33,5375,3,22,128,33,31,2,0.122,84.1
33,5375,3,23,128,33,31,2,0.121,83.8
33,5375,3,24,128,33,31,2,0.112,84.1
33,5375,4,0,128,33,31,2,0.619,72.2
33,5375,4,1,128,33,31,2,0.478,77.7
33,5375,4,2,128,33,31,2,0.411,80.9
33,5375,4,3,128,33,31,2,0.356,80.1
33,5375,4,4,128,33,31,2,0.318,80.6
33,5375,4,5,128,33,31,2,0.306,81.6
33,5375,4,6,128,33,31,2,0.276,81.0
33,5375,4,7,128,33,31,2,0.27,81.3
33,5375,4,8,128,33,31,2,0.246,81.8
33,5375,4,9,128,33,31,2,0.24,82.1
33,5375,4,10,128,33,31,2,0.228,81.3
33,5375,4,11,128,33,31,2,0.211,81.9
33,5375,4,12,128,33,31,2,0.206,82.2
33,5375,4,13,128,33,31,2,0.19,82.1
33,5375,4,14,128,33,31,2,0.186,82.1
33,5375,4,15,128,33,31,2,0.171,82.5
33,5375,4,16,128,33,31,2,0.169,82.5
33,5375,4,17,128,33,31,2,0.161,82.5
33,5375,4,18,128,33,31,2,0.151,82.8
33,5375,4,19,128,33,31,2,0.146,82.9
33,5375,4,20,128,33,31,2,0.136,83.7
33,5375,4,21,128,33,31,2,0.131,83.3
33,5375,4,22,128,33,31,2,0.131,83.6
33,5375,4,23,128,33,31,2,0.126,83.7
33,5375,4,24,128,33,31,2,0.124,83.9
34,5498,0,0,128,34,30,2,0.625,71.0
34,5498,0,1,128,34,30,2,0.517,72.2
34,5498,0,2,128,34,30,2,0.43,74.8
34,5498,0,3,128,34,30,2,0.371,76.8
34,5498,0,4,128,34,30,2,0.334,78.1
34,5498,0,5,128,34,30,2,0.305,79.0
34,5498,0,6,128,34,30,2,0.291,79.9
34,5498,0,7,128,34,30,2,0.271,80.2
34,5498,0,8,128,34,30,2,0.252,80.3
34,5498,0,9,128,34,30,2,0.245,81.0
34,5498,0,10,128,34,30,2,0.237,80.3
34,5498,0,11,128,34,30,2,0.221,79.9
34,5498,0,12,128,34,30,2,0.212,80.4
34,5498,0,13,128,34,30,2,0.208,80.4
34,5498,0,14,128,34,30,2,0.199,80.4
34,5498,0,15,128,34,30,2,0.189,81.2
34,5498,0,16,128,34,30,2,0.186,80.9
34,5498,0,17,128,34,30,2,0.175,81.1
34,5498,0,18,128,34,30,2,0.17,81.3
34,5498,0,19,128,34,30,2,0.164,80.7
34,5498,0,20,128,34,30,2,0.165,81.2
34,5498,0,21,128,34,30,2,0.152,81.5
34,5498,0,22,128,34,30,2,0.153,81.5
34,5498,0,23,128,34,30,2,0.146,81.0
34,5498,0,24,128,34,30,2,0.142,81.9
34,5498,1,0,128,34,30,2,0.618,70.9
34,5498,1,1,128,34,30,2,0.49,77.5
34,5498,1,2,128,34,30,2,0.405,79.6
34,5498,1,3,128,34,30,2,0.348,80.6
34,5498,1,4,128,34,30,2,0.32,80.7
34,5498,1,5,128,34,30,2,0.294,81.6
34,5498,1,6,128,34,30,2,0.279,81.4
34,5498,1,7,128,34,30,2,0.254,81.5
34,5498,1,8,128,34,30,2,0.238,81.6
34,5498,1,9,128,34,30,2,0.228,82.1
34,5498,1,10,128,34,30,2,0.22,82.1
34,5498,1,11,128,34,30,2,0.207,81.6
34,5498,1,12,128,34,30,2,0.201,83.2
34,5498,1,13,128,34,30,2,0.189,82.3
34,5498,1,14,128,34,30,2,0.183,82.3
34,5498,1,15,128,34,30,2,0.178,82.3
34,5498,1,16,128,34,30,2,0.167,82.6
34,5498,1,17,128,34,30,2,0.166,82.2
